bin.45,NODE_1464_length_7448_cov_7.798458
bin.45,NODE_1508_length_7328_cov_7.456208
bin.45,NODE_1594_length_7094_cov_6.265237
bin.45,NODE_1608_length_7071_cov_5.875428
bin.45,NODE_1614_length_7057_cov_8.240360
bin.45,NODE_1616_length_7055_cov_8.501000
bin.45,NODE_1640_length_7015_cov_7.095833
bin.45,NODE_1645_length_7007_cov_6.522008
bin.45,NODE_1713_length_6893_cov_6.146973
bin.45,NODE_1753_length_6823_cov_8.621011
bin.45,NODE_1765_length_6795_cov_7.135460
bin.45,NODE_1771_length_6779_cov_7.458061
bin.45,NODE_1827_length_6680_cov_7.596226
bin.45,NODE_1843_length_6654_cov_7.823458
bin.45,NODE_1856_length_6635_cov_5.812918
bin.45,NODE_1864_length_6621_cov_5.786476
bin.45,NODE_1871_length_6607_cov_7.220391
bin.45,NODE_1900_length_6557_cov_6.669025
bin.45,NODE_1917_length_6534_cov_7.735916
bin.45,NODE_1919_length_6526_cov_5.460207
bin.45,NODE_1935_length_6502_cov_7.640763
bin.45,NODE_2021_length_6380_cov_6.441265
bin.45,NODE_2041_length_6356_cov_6.778130
bin.45,NODE_2068_length_6321_cov_7.452761
bin.45,NODE_2095_length_6279_cov_6.100418
bin.45,NODE_2115_length_6263_cov_7.634021
bin.45,NODE_2153_length_6203_cov_8.488126
bin.45,NODE_2155_length_6200_cov_7.191863
bin.45,NODE_2160_length_6194_cov_5.435576
bin.45,NODE_2300_length_6040_cov_8.340685
bin.45,NODE_2301_length_6040_cov_7.487719
bin.45,NODE_2367_length_5960_cov_8.821677
bin.45,NODE_2417_length_5906_cov_13.368313
bin.45,NODE_2450_length_5872_cov_6.536531
bin.45,NODE_2470_length_5858_cov_7.919697
bin.45,NODE_2538_length_5799_cov_7.954387
bin.45,NODE_2547_length_5788_cov_7.540380
bin.45,NODE_2566_length_5773_cov_6.437041
bin.45,NODE_2574_length_5766_cov_5.953773
bin.45,NODE_2575_length_5765_cov_7.671979
bin.45,NODE_2590_length_5742_cov_7.574468
bin.45,NODE_2602_length_5732_cov_6.641360
bin.45,NODE_2622_length_5719_cov_5.791843
bin.45,NODE_2639_length_5710_cov_8.296021
bin.45,NODE_2721_length_5638_cov_8.362529
bin.45,NODE_2728_length_5634_cov_8.891737
bin.45,NODE_2738_length_5628_cov_8.324960
bin.45,NODE_2739_length_5627_cov_7.110553
bin.45,NODE_2769_length_5601_cov_8.826902
bin.45,NODE_2814_length_5565_cov_6.771688
bin.45,NODE_2820_length_5561_cov_7.692517
bin.45,NODE_2858_length_5537_cov_6.574608
bin.45,NODE_2890_length_5510_cov_5.824565
bin.45,NODE_2892_length_5507_cov_8.286134
bin.45,NODE_2912_length_5493_cov_6.747701
bin.45,NODE_2925_length_5485_cov_8.470166
bin.45,NODE_2935_length_5479_cov_8.584993
bin.45,NODE_2968_length_5443_cov_7.522086
bin.45,NODE_3003_length_5420_cov_7.041379
bin.45,NODE_3040_length_5395_cov_5.166854
bin.45,NODE_3041_length_5394_cov_5.643379
bin.45,NODE_3092_length_5347_cov_6.940287
bin.45,NODE_3154_length_5303_cov_8.369855
bin.45,NODE_3179_length_5287_cov_8.160742
bin.45,NODE_3193_length_5273_cov_8.916443
bin.45,NODE_3201_length_5271_cov_6.415644
bin.45,NODE_3220_length_5258_cov_10.919854
bin.45,NODE_3239_length_5249_cov_6.542357
bin.45,NODE_3293_length_5210_cov_7.626576
bin.45,NODE_3339_length_5180_cov_6.915317
bin.45,NODE_3341_length_5180_cov_4.672976
bin.45,NODE_3361_length_5170_cov_7.074096
bin.45,NODE_3383_length_5159_cov_7.381661
bin.45,NODE_3407_length_5149_cov_9.310365
bin.45,NODE_3470_length_5106_cov_7.249258
bin.45,NODE_3492_length_5094_cov_7.721969
bin.45,NODE_3534_length_5072_cov_5.717959
bin.45,NODE_3546_length_5065_cov_5.026946
bin.45,NODE_3550_length_5063_cov_6.328275
bin.45,NODE_3571_length_5051_cov_6.287030
bin.45,NODE_3590_length_5034_cov_5.821249
bin.45,NODE_3604_length_5027_cov_8.932623
bin.45,NODE_3629_length_5013_cov_6.903994
bin.45,NODE_3712_length_4965_cov_7.856619
bin.45,NODE_3799_length_4910_cov_7.363955
bin.45,NODE_3816_length_4901_cov_6.033017
bin.45,NODE_3827_length_4893_cov_7.014055
bin.45,NODE_3861_length_4876_cov_8.282099
bin.45,NODE_3862_length_4875_cov_8.008714
bin.45,NODE_3902_length_4849_cov_6.978515
bin.45,NODE_3917_length_4839_cov_7.730560
bin.45,NODE_4002_length_4796_cov_7.462982
bin.45,NODE_4038_length_4780_cov_7.100106
bin.45,NODE_4065_length_4768_cov_6.107363
bin.45,NODE_4068_length_4766_cov_8.825939
bin.45,NODE_4091_length_4758_cov_6.092069
bin.45,NODE_4143_length_4733_cov_6.050663
bin.45,NODE_4153_length_4728_cov_4.915900
bin.45,NODE_4174_length_4717_cov_10.829258
bin.45,NODE_4211_length_4698_cov_4.537583
bin.45,NODE_4219_length_4692_cov_7.369420
bin.45,NODE_4238_length_4683_cov_7.557692
bin.45,NODE_4254_length_4673_cov_5.757904
bin.45,NODE_4270_length_4665_cov_7.177007
bin.45,NODE_4291_length_4658_cov_6.762981
bin.45,NODE_4310_length_4649_cov_5.388986
bin.45,NODE_4346_length_4630_cov_5.897049
bin.45,NODE_4380_length_4611_cov_6.337577
bin.45,NODE_4415_length_4599_cov_16.155590
bin.45,NODE_4482_length_4572_cov_5.980961
bin.45,NODE_4517_length_4553_cov_5.459538
bin.45,NODE_4620_length_4508_cov_6.985179
bin.45,NODE_4625_length_4507_cov_7.250449
bin.45,NODE_4735_length_4472_cov_4.949740
bin.45,NODE_4774_length_4457_cov_8.973421
bin.45,NODE_4790_length_4451_cov_8.561192
bin.45,NODE_4809_length_4440_cov_9.263398
bin.45,NODE_4831_length_4433_cov_6.326862
bin.45,NODE_4911_length_4399_cov_6.748849
bin.45,NODE_4958_length_4381_cov_4.920018
bin.45,NODE_5022_length_4357_cov_8.700139
bin.45,NODE_5043_length_4346_cov_8.195759
bin.45,NODE_5077_length_4338_cov_5.583003
bin.45,NODE_5131_length_4319_cov_8.457552
bin.45,NODE_5301_length_4255_cov_7.874286
bin.45,NODE_5322_length_4250_cov_6.974017
bin.45,NODE_5327_length_4248_cov_7.133317
bin.45,NODE_5341_length_4243_cov_8.867717
bin.45,NODE_5375_length_4234_cov_6.536013
bin.45,NODE_5449_length_4208_cov_6.013484
bin.45,NODE_5628_length_4149_cov_6.838788
bin.45,NODE_5629_length_4148_cov_6.901051
bin.45,NODE_5651_length_4141_cov_6.687714
bin.45,NODE_5656_length_4140_cov_7.045777
bin.45,NODE_5695_length_4127_cov_7.193762
bin.45,NODE_5709_length_4122_cov_6.699533
bin.45,NODE_5728_length_4114_cov_6.616654
bin.45,NODE_5764_length_4108_cov_6.250432
bin.45,NODE_5777_length_4105_cov_4.157037
bin.45,NODE_5839_length_4083_cov_7.134558
bin.45,NODE_5868_length_4075_cov_5.987313
bin.45,NODE_5970_length_4046_cov_7.052869
bin.45,NODE_6049_length_4024_cov_8.525825
bin.45,NODE_6054_length_4022_cov_6.353668
bin.45,NODE_6103_length_4009_cov_7.879616
bin.45,NODE_6118_length_4004_cov_4.698405
bin.45,NODE_6132_length_3999_cov_17.534736
bin.45,NODE_6140_length_3998_cov_5.618818
bin.45,NODE_6143_length_3997_cov_8.310502
bin.45,NODE_6154_length_3994_cov_5.658543
bin.45,NODE_6261_length_3966_cov_5.422143
bin.45,NODE_6271_length_3964_cov_6.078793
bin.45,NODE_6331_length_3949_cov_6.378274
bin.45,NODE_6338_length_3947_cov_4.876413
bin.45,NODE_6355_length_3942_cov_6.733728
bin.45,NODE_6489_length_3907_cov_7.253375
bin.45,NODE_6541_length_3893_cov_4.254560
bin.45,NODE_6559_length_3888_cov_7.820767
bin.45,NODE_6566_length_3887_cov_6.475992
bin.45,NODE_6583_length_3881_cov_6.914532
bin.45,NODE_6612_length_3872_cov_6.105580
bin.45,NODE_6627_length_3868_cov_8.726987
bin.45,NODE_6630_length_3868_cov_6.037241
bin.45,NODE_6726_length_3847_cov_7.228376
bin.45,NODE_6764_length_3836_cov_7.181962
bin.45,NODE_6970_length_3783_cov_8.311964
bin.45,NODE_7036_length_3768_cov_5.266361
bin.45,NODE_7042_length_3766_cov_6.327674
bin.45,NODE_7053_length_3764_cov_6.136155
bin.45,NODE_7095_length_3752_cov_5.785772
bin.45,NODE_7105_length_3749_cov_7.628587
bin.45,NODE_7264_length_3709_cov_5.422551
bin.45,NODE_7321_length_3693_cov_7.863386
bin.45,NODE_7405_length_3673_cov_6.954947
bin.45,NODE_7452_length_3663_cov_8.557650
bin.45,NODE_7580_length_3636_cov_6.672159
bin.45,NODE_7624_length_3627_cov_6.762878
bin.45,NODE_7625_length_3627_cov_6.256439
bin.45,NODE_7628_length_3626_cov_6.729488
bin.45,NODE_7676_length_3616_cov_7.363943
bin.45,NODE_7723_length_3608_cov_6.644807
bin.45,NODE_7804_length_3593_cov_6.325608
bin.45,NODE_7871_length_3580_cov_6.721418
bin.45,NODE_7925_length_3570_cov_5.510953
bin.45,NODE_7933_length_3569_cov_8.120091
bin.45,NODE_8059_length_3546_cov_5.529648
bin.45,NODE_8081_length_3542_cov_8.034127
bin.45,NODE_8085_length_3541_cov_5.824154
bin.45,NODE_8091_length_3540_cov_7.041320
bin.45,NODE_8153_length_3528_cov_5.786640
bin.45,NODE_8315_length_3500_cov_6.714949
bin.45,NODE_8332_length_3496_cov_5.826795
bin.45,NODE_8348_length_3493_cov_6.177429
bin.45,NODE_8414_length_3480_cov_8.173431
bin.45,NODE_8417_length_3479_cov_6.793516
bin.45,NODE_8427_length_3478_cov_4.791119
bin.45,NODE_8436_length_3476_cov_8.032739
bin.45,NODE_8451_length_3474_cov_8.814566
bin.45,NODE_8493_length_3467_cov_8.033705
bin.45,NODE_8513_length_3464_cov_6.749487
bin.45,NODE_8576_length_3453_cov_7.625956
bin.45,NODE_8604_length_3448_cov_5.784556
bin.45,NODE_8610_length_3447_cov_7.247052
bin.45,NODE_8654_length_3438_cov_6.386639
bin.45,NODE_8672_length_3435_cov_7.214201
bin.45,NODE_8687_length_3431_cov_9.273697
bin.45,NODE_8695_length_3430_cov_5.453926
bin.45,NODE_8701_length_3429_cov_6.107884
bin.45,NODE_8743_length_3421_cov_6.237968
bin.45,NODE_8861_length_3400_cov_6.812556
bin.45,NODE_8866_length_3399_cov_5.483254
bin.45,NODE_8898_length_3392_cov_7.489661
bin.45,NODE_9031_length_3372_cov_7.243895
bin.45,NODE_9112_length_3357_cov_6.331314
bin.45,NODE_9165_length_3349_cov_7.690346
bin.45,NODE_9214_length_3339_cov_9.944580
bin.45,NODE_9216_length_3339_cov_6.017966
bin.45,NODE_9236_length_3336_cov_5.996343
bin.45,NODE_9331_length_3321_cov_6.128291
bin.45,NODE_9419_length_3310_cov_6.120737
bin.45,NODE_9452_length_3306_cov_5.488157
bin.45,NODE_9479_length_3300_cov_8.750385
bin.45,NODE_9624_length_3280_cov_8.528682
bin.45,NODE_9679_length_3272_cov_5.201430
bin.45,NODE_9703_length_3267_cov_10.182441
bin.45,NODE_9705_length_3267_cov_6.404110
bin.45,NODE_9712_length_3266_cov_7.753348
bin.45,NODE_9787_length_3255_cov_7.583125
bin.45,NODE_9801_length_3253_cov_6.437461
bin.45,NODE_9967_length_3232_cov_7.355996
bin.45,NODE_10061_length_3220_cov_6.258768
bin.45,NODE_10125_length_3211_cov_6.210076
bin.45,NODE_10146_length_3209_cov_6.258085
bin.45,NODE_10198_length_3200_cov_6.833704
bin.45,NODE_10380_length_3176_cov_3.980775
bin.45,NODE_10430_length_3170_cov_8.766934
bin.45,NODE_10549_length_3153_cov_6.650097
bin.45,NODE_10615_length_3145_cov_6.558252
bin.45,NODE_10640_length_3141_cov_6.275762
bin.45,NODE_10779_length_3125_cov_5.563844
bin.45,NODE_10804_length_3120_cov_7.151060
bin.45,NODE_10830_length_3118_cov_7.902383
bin.45,NODE_10858_length_3114_cov_7.724747
bin.45,NODE_10919_length_3106_cov_7.364471
bin.45,NODE_11043_length_3090_cov_7.037232
bin.45,NODE_11082_length_3085_cov_5.618152
bin.45,NODE_11099_length_3083_cov_6.907199
bin.45,NODE_11224_length_3068_cov_7.300365
bin.45,NODE_11315_length_3056_cov_7.008331
bin.45,NODE_11345_length_3052_cov_5.558559
bin.45,NODE_11367_length_3050_cov_4.781970
bin.45,NODE_11435_length_3041_cov_5.458138
bin.45,NODE_11449_length_3039_cov_9.381702
bin.45,NODE_11457_length_3038_cov_8.329199
bin.45,NODE_11531_length_3030_cov_8.314286
bin.45,NODE_11693_length_3011_cov_6.502030
bin.45,NODE_11725_length_3007_cov_4.226287
bin.45,NODE_11743_length_3004_cov_7.799254
bin.45,NODE_11837_length_2992_cov_6.603337
bin.45,NODE_11840_length_2992_cov_3.496765
bin.45,NODE_11847_length_2991_cov_4.004768
bin.45,NODE_11874_length_2987_cov_6.234311
bin.45,NODE_11907_length_2984_cov_5.837487
bin.45,NODE_11971_length_2977_cov_5.347023
bin.45,NODE_12197_length_2953_cov_7.238095
bin.45,NODE_12322_length_2939_cov_9.282594
bin.45,NODE_12329_length_2938_cov_8.931668
bin.45,NODE_12364_length_2934_cov_7.454672
bin.45,NODE_12404_length_2929_cov_5.530967
bin.45,NODE_12513_length_2917_cov_7.182041
bin.45,NODE_12531_length_2916_cov_5.459630
bin.45,NODE_12581_length_2911_cov_6.650910
bin.45,NODE_12599_length_2909_cov_6.991941
bin.45,NODE_12657_length_2903_cov_6.975070
bin.45,NODE_12752_length_2893_cov_8.132135
bin.45,NODE_12849_length_2883_cov_7.121641
bin.45,NODE_13003_length_2866_cov_4.725009
bin.45,NODE_13005_length_2865_cov_6.180783
bin.45,NODE_13037_length_2862_cov_7.542216
bin.45,NODE_13112_length_2855_cov_6.785357
bin.45,NODE_13192_length_2848_cov_3.091658
bin.45,NODE_13203_length_2846_cov_8.652813
bin.45,NODE_13232_length_2843_cov_6.959110
bin.45,NODE_13243_length_2842_cov_6.544313
bin.45,NODE_13321_length_2835_cov_5.023741
bin.45,NODE_13326_length_2834_cov_6.024469
bin.45,NODE_13328_length_2834_cov_4.892407
bin.45,NODE_13335_length_2833_cov_6.612311
bin.45,NODE_13399_length_2826_cov_8.164922
bin.45,NODE_13441_length_2822_cov_5.977954
bin.45,NODE_13444_length_2822_cov_3.417420
bin.45,NODE_13545_length_2812_cov_7.945593
bin.45,NODE_13546_length_2812_cov_6.836779
bin.45,NODE_13556_length_2811_cov_8.553338
bin.45,NODE_13570_length_2810_cov_7.892559
bin.45,NODE_13629_length_2805_cov_8.948000
bin.45,NODE_13645_length_2804_cov_6.136049
bin.45,NODE_13731_length_2795_cov_7.532117
bin.45,NODE_13804_length_2789_cov_4.831383
bin.45,NODE_13839_length_2785_cov_6.728938
bin.45,NODE_13860_length_2783_cov_6.293622
bin.45,NODE_13871_length_2782_cov_6.928493
bin.45,NODE_13963_length_2773_cov_5.484180
bin.45,NODE_14012_length_2770_cov_3.925967
bin.45,NODE_14101_length_2762_cov_7.033617
bin.45,NODE_14113_length_2761_cov_9.203252
bin.45,NODE_14137_length_2760_cov_6.241405
bin.45,NODE_14145_length_2759_cov_5.791790
bin.45,NODE_14325_length_2742_cov_5.420543
bin.45,NODE_14535_length_2723_cov_6.246627
bin.45,NODE_14657_length_2712_cov_5.670681
bin.45,NODE_14668_length_2711_cov_11.068901
bin.45,NODE_14672_length_2711_cov_6.597892
bin.45,NODE_14750_length_2704_cov_7.235183
bin.45,NODE_14751_length_2704_cov_7.064553
bin.45,NODE_14766_length_2703_cov_5.479985
bin.45,NODE_14776_length_2702_cov_9.262561
bin.45,NODE_14880_length_2694_cov_7.674877
bin.45,NODE_14961_length_2687_cov_4.599164
bin.45,NODE_15051_length_2679_cov_8.180640
bin.45,NODE_15083_length_2676_cov_5.149561
bin.45,NODE_15102_length_2674_cov_7.208095
bin.45,NODE_15234_length_2664_cov_5.573783
bin.45,NODE_15329_length_2657_cov_6.216756
bin.45,NODE_15474_length_2645_cov_4.545560
bin.45,NODE_15481_length_2644_cov_7.608343
bin.45,NODE_15594_length_2635_cov_7.862791
bin.45,NODE_15612_length_2634_cov_6.170221
bin.45,NODE_15697_length_2628_cov_5.632724
bin.45,NODE_15729_length_2625_cov_6.622568
bin.45,NODE_15752_length_2623_cov_4.828660
bin.45,NODE_15806_length_2619_cov_6.177457
bin.45,NODE_15884_length_2613_cov_8.676310
bin.45,NODE_15893_length_2612_cov_8.156042
bin.45,NODE_15911_length_2611_cov_6.166275
bin.45,NODE_15948_length_2608_cov_6.847239
bin.45,NODE_15965_length_2607_cov_7.531740
bin.45,NODE_16085_length_2598_cov_4.001180
bin.45,NODE_16143_length_2594_cov_5.690035
bin.45,NODE_16157_length_2593_cov_5.367612
bin.45,NODE_16238_length_2588_cov_4.686932
bin.45,NODE_16324_length_2581_cov_8.575218
bin.45,NODE_16326_length_2581_cov_6.351544
bin.45,NODE_16385_length_2576_cov_9.012693
bin.45,NODE_16392_length_2576_cov_5.157477
bin.45,NODE_16398_length_2575_cov_9.287302
bin.45,NODE_16512_length_2567_cov_2.753583
bin.45,NODE_16594_length_2560_cov_8.065469
bin.45,NODE_16784_length_2546_cov_7.432356
bin.45,NODE_16801_length_2545_cov_5.450201
bin.45,NODE_17007_length_2532_cov_6.938232
bin.45,NODE_17011_length_2532_cov_5.616068
bin.45,NODE_17038_length_2531_cov_4.425687
bin.45,NODE_17067_length_2529_cov_5.440582
bin.45,NODE_17105_length_2526_cov_7.234318
bin.45,NODE_17186_length_2522_cov_3.965951
bin.45,NODE_17263_length_2516_cov_6.002438
bin.45,NODE_17337_length_2512_cov_4.405372
bin.45,NODE_17344_length_2511_cov_8.387622
bin.45,NODE_17401_length_2507_cov_8.453507
bin.45,NODE_17904_length_2473_cov_5.538875
bin.45,NODE_17949_length_2471_cov_5.228063
bin.45,NODE_18047_length_2464_cov_5.184724
bin.45,NODE_18172_length_2456_cov_6.097876
bin.45,NODE_18294_length_2448_cov_8.371500
bin.45,NODE_18343_length_2445_cov_5.150628
bin.45,NODE_18479_length_2438_cov_5.227864
bin.45,NODE_18592_length_2431_cov_6.338384
bin.45,NODE_18603_length_2430_cov_6.675789
bin.45,NODE_18617_length_2429_cov_9.243892
bin.45,NODE_18636_length_2428_cov_6.809102
bin.45,NODE_18747_length_2421_cov_6.353339
bin.45,NODE_18794_length_2418_cov_5.004655
bin.45,NODE_18819_length_2416_cov_9.179585
bin.45,NODE_18875_length_2413_cov_4.933418
bin.45,NODE_18916_length_2410_cov_7.463694
bin.45,NODE_19043_length_2402_cov_7.936515
bin.45,NODE_19107_length_2398_cov_5.976953
bin.45,NODE_19119_length_2397_cov_6.908625
bin.45,NODE_19164_length_2395_cov_7.868376
bin.45,NODE_19329_length_2385_cov_8.501717
bin.45,NODE_19395_length_2382_cov_8.495488
bin.45,NODE_19398_length_2382_cov_7.244521
bin.45,NODE_19613_length_2370_cov_5.357235
bin.45,NODE_19695_length_2365_cov_5.981818
bin.45,NODE_19767_length_2361_cov_6.558543
bin.45,NODE_19814_length_2359_cov_3.552083
bin.45,NODE_19853_length_2356_cov_6.367232
bin.45,NODE_19894_length_2354_cov_5.594606
bin.45,NODE_19910_length_2353_cov_7.121410
bin.45,NODE_20183_length_2338_cov_7.533071
bin.45,NODE_20203_length_2337_cov_9.133655
bin.45,NODE_20227_length_2336_cov_8.532661
bin.45,NODE_20479_length_2322_cov_7.274813
bin.45,NODE_20502_length_2321_cov_7.828332
bin.45,NODE_20508_length_2321_cov_5.478376
bin.45,NODE_20580_length_2317_cov_6.713086
bin.45,NODE_20641_length_2314_cov_8.166888
bin.45,NODE_20644_length_2314_cov_6.177955
bin.45,NODE_20739_length_2309_cov_5.111358
bin.45,NODE_20798_length_2306_cov_4.302976
bin.45,NODE_20858_length_2303_cov_8.018683
bin.45,NODE_20878_length_2302_cov_7.864263
bin.45,NODE_20965_length_2297_cov_7.940678
bin.45,NODE_20970_length_2297_cov_5.900089
bin.45,NODE_21004_length_2295_cov_7.375000
bin.45,NODE_21048_length_2293_cov_5.218499
bin.45,NODE_21072_length_2292_cov_7.725525
bin.45,NODE_21323_length_2280_cov_7.040449
bin.45,NODE_21436_length_2274_cov_6.123479
bin.45,NODE_21708_length_2260_cov_3.985034
bin.45,NODE_21758_length_2258_cov_3.909215
bin.45,NODE_21772_length_2257_cov_5.350590
bin.45,NODE_21863_length_2252_cov_10.214838
bin.45,NODE_21903_length_2250_cov_8.640091
bin.45,NODE_21918_length_2250_cov_2.853303
bin.45,NODE_21934_length_2248_cov_5.891473
bin.45,NODE_21955_length_2247_cov_7.182026
bin.45,NODE_21959_length_2247_cov_6.209398
bin.45,NODE_21976_length_2246_cov_6.889548
bin.45,NODE_22128_length_2239_cov_34.944139
bin.45,NODE_22152_length_2238_cov_5.042144
bin.45,NODE_22166_length_2237_cov_5.613657
bin.45,NODE_22288_length_2230_cov_7.084138
bin.45,NODE_22559_length_2217_cov_4.166512
bin.45,NODE_22618_length_2214_cov_5.331172
bin.45,NODE_22677_length_2211_cov_7.642857
bin.45,NODE_22684_length_2211_cov_4.765770
bin.45,NODE_22708_length_2210_cov_5.698840
bin.45,NODE_22764_length_2208_cov_5.301904
bin.45,NODE_22780_length_2207_cov_9.079926
bin.45,NODE_23211_length_2188_cov_5.670417
bin.45,NODE_23285_length_2184_cov_10.226397
bin.45,NODE_23404_length_2179_cov_6.906780
bin.45,NODE_23640_length_2170_cov_4.473759
bin.45,NODE_23744_length_2165_cov_7.205213
bin.45,NODE_23779_length_2163_cov_6.784630
bin.45,NODE_24036_length_2153_cov_5.989037
bin.45,NODE_24057_length_2152_cov_7.035765
bin.45,NODE_24076_length_2151_cov_6.606870
bin.45,NODE_24214_length_2145_cov_6.187560
bin.45,NODE_24241_length_2144_cov_6.622307
bin.45,NODE_24299_length_2142_cov_5.652132
bin.45,NODE_24350_length_2140_cov_6.962590
bin.45,NODE_24521_length_2134_cov_5.496873
bin.45,NODE_24577_length_2132_cov_6.667309
bin.45,NODE_24590_length_2132_cov_3.166105
bin.45,NODE_24621_length_2130_cov_6.235181
bin.45,NODE_24773_length_2124_cov_3.833736
bin.45,NODE_24887_length_2119_cov_9.399225
bin.45,NODE_24890_length_2119_cov_6.891957
bin.45,NODE_24921_length_2118_cov_8.898691
bin.45,NODE_25632_length_2091_cov_6.953831
bin.45,NODE_25634_length_2091_cov_6.394401
bin.45,NODE_25695_length_2089_cov_4.470010
bin.45,NODE_25907_length_2081_cov_4.739882
bin.45,NODE_26099_length_2073_cov_6.059465
bin.45,NODE_26171_length_2070_cov_7.916129
bin.45,NODE_26233_length_2068_cov_7.133135
bin.45,NODE_26270_length_2067_cov_7.056163
bin.45,NODE_26540_length_2057_cov_7.620380
bin.45,NODE_26575_length_2056_cov_4.447276
bin.45,NODE_26707_length_2051_cov_3.776553
bin.45,NODE_26815_length_2047_cov_4.845382
bin.45,NODE_26972_length_2040_cov_7.288665
bin.45,NODE_27086_length_2036_cov_5.993942
bin.45,NODE_27168_length_2033_cov_8.042973
bin.45,NODE_27199_length_2032_cov_6.898837
bin.45,NODE_27242_length_2031_cov_4.331984
bin.45,NODE_27267_length_2030_cov_5.644557
bin.45,NODE_27307_length_2029_cov_5.462513
bin.45,NODE_27366_length_2027_cov_5.989351
bin.45,NODE_27422_length_2025_cov_5.550254
bin.45,NODE_27442_length_2024_cov_7.801422
bin.45,NODE_27471_length_2023_cov_6.942073
bin.45,NODE_27556_length_2020_cov_5.175573
bin.45,NODE_27638_length_2017_cov_7.596840
bin.45,NODE_27665_length_2016_cov_5.440082
bin.45,NODE_27713_length_2014_cov_20.348137
bin.45,NODE_27715_length_2014_cov_8.651353
bin.45,NODE_27956_length_2006_cov_4.300359
bin.45,NODE_28005_length_2004_cov_8.173422
bin.45,NODE_28083_length_2002_cov_6.015408
bin.45,NODE_28423_length_1990_cov_6.945220
bin.45,NODE_28456_length_1989_cov_10.032575
bin.45,NODE_28461_length_1989_cov_7.610651
bin.45,NODE_28513_length_1987_cov_6.997412
bin.45,NODE_28759_length_1979_cov_5.547817
bin.45,NODE_28818_length_1977_cov_7.964620
bin.45,NODE_28906_length_1974_cov_7.478895
bin.45,NODE_29014_length_1971_cov_5.538100
